ward_id,Month,crime_count,area_km2,crime_density_per_km2,Monthly_Weather_Code,Avg_Temp_2m_Min,Avg_Temp_2m_Max,Avg_Wind_Speed_10m_Max,Avg_Daylight_Duration,Avg_Precipitation_Sum,Avg_Precipitation_Hours,ward_name,2007,2010,2015,2019,pct_change_2007_2019,rank_2007,rank_2010,rank_2015,rank_2019,predicted_rank_2024,predicted_rank_2024_int,r1,r2,r3,mean_annual_rate,imd_est_2024,rank_est_2024
E05013634,2024-10-01,14,2.0525682305192308,6.820723322049309,51,8.509677419354839,15.248387096774191,19.948387096774194,38256.26225806452,2.5064516129032257,4.645161290322581,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-05-01,9,2.0525682305192308,4.384750707031698,51,9.470967741935484,18.106451612903225,19.370967741935484,56391.58064516129,2.825806451612904,5.741935483870968,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2023-07-01,14,2.0525682305192308,6.820723322049309,51,13.083870967741936,20.806451612903224,24.825806451612905,57996.14258064516,3.2096774193548385,5.838709677419355,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2023-11-01,7,2.0525682305192308,3.4103616610246545,3,4.493333333333334,10.3,23.673333333333336,32004.655333333336,2.9233333333333333,5.066666666666666,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-03-01,10,2.0525682305192308,4.871945230035221,51,4.983870967741935,11.687096774193549,24.58709677419355,42976.93677419355,2.641935483870968,5.419354838709677,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-07-01,7,2.0525682305192308,3.4103616610246545,51,12.758064516129032,21.42903225806452,20.203225806451613,57895.95419354839,2.603225806451613,4.67741935483871,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-11-01,8,2.0525682305192308,3.897556184028177,3,5.326666666666667,10.346666666666666,15.16,31868.374666666667,2.083333333333333,2.8666666666666667,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2023-08-01,15,2.0525682305192308,7.307917845052831,51,12.725806451612904,21.335483870967742,20.677419354838708,52449.85483870968,1.8516129032258064,4.129032258064516,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2023-10-01,7,2.0525682305192308,3.4103616610246545,3,9.674193548387096,16.677419354838708,21.096774193548388,38429.25193548387,3.045161290322581,4.838709677419355,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2023-12-01,11,2.0525682305192308,5.359139753038743,51,4.745161290322581,9.464516129032257,27.096774193548388,28497.368387096776,2.835483870967742,5.258064516129032,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-04-01,5,2.0525682305192308,2.43597261501761,51,6.3100000000000005,13.366666666666667,27.23,50144.59233333333,2.333333333333333,6.3,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-06-01,9,2.0525682305192308,4.384750707031698,3,9.986666666666668,19.6,20.10666666666667,59640.86633333333,0.9566666666666668,3.066666666666667,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-08-01,8,2.0525682305192308,3.897556184028177,3,13.429032258064517,22.80967741935484,22.85483870967742,52289.40935483871,1.1935483870967742,1.806451612903225,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2025-01-01,10,2.0525682305192308,4.871945230035221,3,1.2741935483870968,6.293548387096774,15.36451612903226,30401.26096774193,2.667741935483871,4.290322580645161,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2024-02-01,7,2.0525682305192308,3.4103616610246545,63,5.193103448275862,11.144827586206896,26.40689655172413,35971.22793103448,4.124137931034483,6.241379310344827,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013634,2025-02-01,6,2.0525682305192308,2.9231671380211326,3,2.6142857142857143,7.571428571428571,15.810714285714283,36027.00035714286,1.917857142857143,4.642857142857143,Cricklewood,14.58808798021334,12.710130594946676,14.320315701032788,13.456470942869531,-7.757130604632242,520.0,543.0,516.0,510.0,519.8,534.0,-0.0448962585406634,0.0241427994322396,-0.0154344258076176,-0.0120626283053471,12.664214247363397,498.0
E05013635,2022-03-01,3,3.656614135318162,0.8204311116734689,3,4.054838709677419,11.996774193548386,20.11290322580645,42849.59870967742,1.467741935483871,3.6774193548387095,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-04-01,1,3.656614135318162,0.2734770372244897,3,5.0633333333333335,14.25,20.716666666666665,50047.57866666667,0.73,2.6333333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-05-01,5,3.656614135318162,1.3673851861224482,3,9.193548387096774,17.896774193548385,19.606451612903225,56335.73677419355,2.1870967741935483,4.096774193548387,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-06-01,4,3.656614135318162,1.0939081488979587,3,10.946666666666664,20.616666666666667,20.066666666666663,59671.911,1.4966666666666666,3.633333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-07-01,5,3.656614135318162,1.3673851861224482,3,14.474193548387095,25.074193548387097,18.493548387096773,58006.75451612903,0.6000000000000001,1.7096774193548387,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-08-01,1,3.656614135318162,0.2734770372244897,3,14.925806451612903,25.0,17.46451612903226,52419.52516129032,0.9580645161290324,1.903225806451613,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-09-01,6,3.656614135318162,1.640862223346938,51,11.31,18.98333333333333,18.17,45499.01033333333,1.4866666666666668,4.233333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-10-01,10,3.656614135318162,2.7347703722448964,51,9.735483870967744,17.003225806451614,22.283870967741933,38358.11451612903,2.106451612903226,3.967741935483871,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-11-01,5,3.656614135318162,1.3673851861224482,3,6.8133333333333335,12.23,25.44333333333333,31933.633,4.42,6.333333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2022-12-01,11,3.656614135318162,3.0082474094693863,3,1.883870967741936,6.793548387096774,21.3,28446.655161290324,1.761290322580645,4.0,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-01-01,8,3.656614135318162,2.187816297795917,3,1.6290322580645162,8.061290322580644,23.9,30291.26096774193,1.9161290322580644,3.903225806451613,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-02-01,5,3.656614135318162,1.3673851861224482,3,2.6785714285714284,9.546428571428573,19.107142857142858,35893.71857142857,0.3821428571428572,1.4285714285714286,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-03-01,7,3.656614135318162,1.914339260571428,53,4.135483870967741,10.1,24.490322580645163,42791.06354838709,3.9,9.096774193548388,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-04-01,5,3.656614135318162,1.3673851861224482,3,4.3133333333333335,12.81,20.486666666666668,49991.51,2.9066666666666667,5.366666666666666,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-05-01,1,3.656614135318162,0.2734770372244897,3,8.187096774193549,16.796774193548387,19.05806451612903,56294.12225806452,1.470967741935484,3.193548387096774,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-12-01,4,3.656614135318162,1.0939081488979587,3,5.474193548387096,9.22258064516129,20.316129032258065,28432.80258064516,1.493548387096774,3.903225806451613,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-09-01,5,3.656614135318162,1.3673851861224482,3,11.24,18.773333333333333,21.05,45375.25133333333,4.79,6.0,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-09-01,5,3.656614135318162,1.3673851861224482,3,13.64,22.473333333333336,19.916666666666668,45553.853,2.043333333333333,3.433333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-06-01,3,3.656614135318162,0.8204311116734689,3,12.423333333333334,22.90333333333333,18.68,59665.46466666667,1.2433333333333332,2.033333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-01-01,2,3.656614135318162,0.5469540744489794,3,2.074193548387097,7.487096774193549,26.34193548387097,30259.39064516129,2.2451612903225806,2.838709677419355,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-10-01,3,3.656614135318162,0.8204311116734689,3,8.69032258064516,15.074193548387097,19.948387096774194,38242.92677419355,2.361290322580645,4.741935483870968,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-05-01,5,3.656614135318162,1.3673851861224482,51,9.567741935483872,17.980645161290322,18.68064516129032,56427.09161290323,3.2096774193548385,5.806451612903226,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-07-01,6,3.656614135318162,1.640862223346938,51,13.148387096774194,20.641935483870967,23.887096774193548,58036.89903225807,3.6322580645161286,6.290322580645161,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2023-11-01,4,3.656614135318162,1.0939081488979587,3,4.713333333333334,10.2,23.416666666666668,31973.88366666667,3.12,5.066666666666666,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-03-01,3,3.656614135318162,0.8204311116734689,51,5.122580645161291,11.570967741935483,23.770967741935483,42975.74,2.790322580645161,5.516129032258065,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-07-01,1,3.656614135318162,0.2734770372244897,51,12.874193548387098,21.280645161290323,19.287096774193547,57936.373225806456,2.7419354838709675,4.903225806451613,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
E05013635,2024-11-01,2,3.656614135318162,0.5469540744489794,3,5.323333333333333,10.32,16.053333333333335,31837.19233333333,2.1533333333333333,3.033333333333333,East Barnet,37.84615460830913,29.970902907288824,33.70797976346503,14.507251585667955,-61.66783194802336,139.0,219.0,167.0,486.0,299.4,301.0,-0.0748204545220183,0.0237798547716794,-0.1900408712709891,-0.0803604903404426,9.542743459601464,592.0
